id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68811412,['Staff'],PRENSA,2018-01-24T02:27:39Z,Nos vamos a sacar la espina.- Meade,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,64311.6,Nacional,"Durante su visita a Tamaulipas, el precandidato a la presidencia de la Coalición Todos por México, José Antonio Meade, prometió revancha, luego de que en 2016 el PRI perdiera la gubernatura de la entidad. Para sacarse la espina, el aspirante comentó a la militancia priista que presentarán los mejores perfiles, experiencia y propuestas, además de que planteó combatir la inseguridad en la entidad con la generación de empleos. Además propuso un combate frontal a la corrupción haciendo alusión a los casos de los exgobemadores priistas Eugenio Hernández Flores y Tomás Yarrington Ruvalcaba, ambos detenidos y en procesos penales. Están enfrentando procesos, deslindando responsabilidades y me parece que hay que ser respetuosos de ese proceso de deslinde de responsabilidades, eso nos obliga a redoblar esfuerzos en materia de propuestas tanto en corrupción, como de seguridad, que es al final lo que la gente espera de nosotros que seamos capaces de construir procesos, hacerlo con seriedad, dijo el ex secretario de Hacienda y Crédito Público. Discurso de conciliación En su discurso, Meade reiteró ante la audiencia su propuesta de conciliación entre los aspirantes a la Presidencia de la República que participan en el proceso. Luego de difundir un spot en el que llama a sus contrincantes a dejar atrás las divisiones, propuso una visión política para construir mejores condiciones para las familias de México. El precandidato dijo que en México hay más gente buena que mala yo quiero aquí escuchar a toda la gente buena de Tamaulipas ¿Dónde está la gente buena de Tamaulipas? Que quede claro aquí en Tamaulipas, somos más los que queremos seguridad, dijo Meade para después hablar sobre la crisis de inseguridad que azota a la entidad."
68588574,['Miguel Ulloa Maciel'],PRENSA,2018-01-12T04:08:35Z,Pasión perturbadora,Reporte Indigo Cinco Días,IMPRESO,Nota de Portada,Diario,325608.0,Portada,"El recién premiado como Mejor Director en los Globos de Oro 2018, Guillermo del Toro, presenta este fin de semana su fusión de realidad y fantasía en `La Forma del Agua`, una mezcla de tragedia y emociones de las películas de monstruos clásicas acompañada del calor de una historia de amor sin igual. Ambientada en la época de la Guerra Fría en Estados Unidos, circa 1962, en el laboratorio secreto de alta seguridad del gobierno donde trabaja la solitaria Elisa (Sally Hawkins), cuya vida cambiará al descubrir un experimento confidencial."
68567503,['Correspondencia'],PRENSA,2018-01-11T02:25:52Z,Avanzan independientes al Congreso,Reporte Indigo Cinco Días,IMPRESO,Carta Abierta,Diario,14834.8,Nacional,"AVANZAN INDEPENDIENTES AL CONGRESO Salomón Hernández El mexicanoide Pedrito Kumamoto es un charlatán, palero barato. Norma Romo Kumamoto Independiente y financiado por Carlos Slim."
68960260,['Staff'],PRENSA,2018-01-31T05:42:15Z,Grupos protestan,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,8746.73,Nacional,"Mientras que Donald Trump rendía el primer discurso sobre el Estado de la Unión, diferentes grupos y organizaciones protestaron con la intención de cuestionar la retórica y la política del magnate durante su primer año en la Casa Blanca. Dichas protestas fueron encabezadas por grupos de indocumentados, mujeres, grupos LGTB (comunidad de lesbianas, gais, transexuales y bisexuales) y la llamada resistencia. La protesta fue convocada a través de la red social Facebook, en la que 500 personas dijeron que asistirían y más de 4 mil señalaron que estaban interesadas en acudir al acontecimiento en la capital, que se mantuvo a pesar de las vías cortadas por la Policía con motivo del discurso sobre el Estado de la Unión."
68649945,['Staff'],PRENSA,2018-01-16T01:56:59Z,Tras declaraciones Trump celebra a Martin Luther King,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,68364.1,Nacional,"INDIGO STAFF INDIGO STAFF Mientras que miles de norteamericanos hicieron una pausa en sus actividades para honrar la memoria de Martin Luther King, el presidente Donald Trump mantuvo bajo perñl a pesar de esta celebración. Esto debido a que aún continúa la controversia en torno a las declaraciones del mandatario donde calificó el pasado jueves como países de mierda a naciones emisores de inmigrantes como El Salvador o Haití. El mandatario sólo publicó un video en Twitter donde habla del sueño de Luther King. El sueño del Dr. King es nuestro sueño, es el sueño americano. Es la promesa plasmada en la tela de nuestra Nación, grabada en los corazones de nuestra gente y escrita en el alma de la humanidad, indicó Trump en dicho video. A diferencia de su predecesor Barack Obama, quién usualmente dedicó la fecha a realizar tareas de trabajo comunitario junto con su familia, y así honrar el legado del icono de los derechos civiles, Trump optó por continuar perfeccionando su juego de golf en su lujoso club de Mar-a-Lago en Florida. Es de recordar que el mandatario respondió el pasado domingo a los cuestionamientos de la prensa en torno a las declaraciones despectivas que realizó sobre El Salvador y Haití. Soy la persona menos racisla que ustedes hayan entrevistado, indicó. Haitianos le exigen disculpas Ante las declaraciones de Donald Trump, cientos de haitia nos se congregaron cerca de Mar-a-Lago, la propiedad del mandatario en el sur de Florida, para exigirle que pida disculpas por sus supuestos comentarios insultantes hacia su país. Según medios locales fueron más de dos mil las personas que se congregaron en dicho lugar para exigir al mandatario aclarar las declaraciones que realizó sobre Haití. Es de recordar que el presidente ha negado haber dicho en una reunión sobre inmigración que esas naciones son países de mierda como afirman el senador demócrata Dick Durbin y el diario The Washington Post. Al respecto el organizador de la manifestación, James Leger, un activista y locutor de radio haitiano, dijo que si el reverendo King, que fue asesinado en 1968, estuviera vivo, estaría manifestándose con ellos"
68677982,['Redacción'],PRENSA,2018-01-17T08:18:59Z,Portada Reporte Índigo,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,314292.0,Portada,La máscara independiente `La cruzada contra la Ley`
68545069,['Staff'],PRENSA,2018-01-10T06:35:34Z,Admiten israelíes espionaje en Irán,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,12639.1,Nacional,"El director del la Inteligencia israelí Mossad (Mossad), Yossi Cohén, admitió que cuenta con espías en Irán para garantizar la seguridad israelí y mantener su superioridad en el mundo del espionaje. En una conferencia el titular de Mossad habló sobre las recientes protestas contra el régimen iraní, Cohén dijo además que la agencia de Inteligencia de Israel tiene gente en el terreno, espiando a Irán, según reporte del Haaretz Daily en línea. Tenemos ojos, oídos y más que eso en lrán, afirmó Cohén en una sesión a puerta cerrada, en la que advirtió que la República Islámica está haciendo avances significativos en la región. Sin perturbaciones, los iraníes están avanzando en Medio Oriente con fuerzas muy grandes, dijo. El Jefe del Mossad destacó que los problemas económicos de Irán están empujando a la gente a las calles, a pesar de las altas expectativas del presidente Hassan Rohani de mejorar la situación económica del país."
68651225,['Redacción'],PRENSA,2018-01-16T03:24:40Z,Graco lo señala,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,27788.4,Nacional,"Aspirante a la Cámara de Diputados por Morelos El actual alcalde del municipio de Tlaquiltenango, Morelos, busca la candidatura a una diputación federal por la vía independiente. En 2016 se rebeló contra el gobierno estatal al no aceptar el mando único policial -por lo que se le inició un juicio en su contray fue señalado por el gobernador Graco Ramírez de pertenecer al crimen organizado. En 2012, el portal Animal Político reveló que Alonso había sido encarcelado en 2009 por tráfico de personas y otros delitos, pues fue detenido en flagrancia cruzando migrantes indocumentados de Guatemala a México. Según datos del INE, Alonso Plascencia fue el aspirante que más firmas obtuvo rumbo a la candidatura independiente, por lo que -de forma preliminar- ya habría cumplido con ese requisito, lo que le garantiza que su nombre estará en la boleta. En 2016, luego de rebelarse contra la administración del gobernador Graco Ramírez, Plascencia fue señalado por el mandatario de pertenecer al crimen organizado; cuatro años antes fue encarcelado por tráfico de personas"
68439245,['Correspondencia'],PRENSA,2018-01-03T01:41:16Z,Un payaso rockstar,Reporte Indigo Cinco Días,IMPRESO,Carta Abierta,Diario,15932.9,Nacional,"UN PAYASO ROCKSTAR* Wendy Ruiz Pues así es, ni la perdona que tiene un título y un empleo formal con buen puesto es la mejor y la más importante ni el que se desarrolla fuera del entorno de éxito es necesariamente infeliz. Heliodoro De Hoyos Zertuche Pues apuesto a que hace mas dinero los fines de semana alegrando fiestas infantiles que lo que haría con su titulo de sociólogo."
68651300,['Redacción'],PRENSA,2018-01-16T03:31:15Z,Acepta nominación a pesar de falta de respeto,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,26816.2,Nacional,"La cantante, originaria de Oaxaca, es aspirante al Senado por la coalición Juntos Haremos Historia ( Morena-PT-PES ). En un principio, Harp no estuvo de acuerdo con que Morena la incluyera en su encuesta para medir las preferencias en ese estado rumbo al Senado. Qué falta de respeto de #Morena usar a las personas cuando nadie te ha preguntado si quieres participar, escribió Harp en Twitter el 11 de noviembre. Sin embargo, una vez que se conocieron los resultados y se supo que ella iba a la cabeza en las encuestas, fue invitada por el partido y ella aceptó la nominación como coordina dora estatal de Morena, lo que la puso en el inminente camino a la candidatura. Harp es una cantante que ensalza sus raíces oaxaqueñas, interpretando música regional en diversas lenguas que se hablan en su estado. La cantante aceptóla nominación de Morena hasta darse cuenta que lideraba las encuestas de popularidad por las que se quejó"
68793766,['J. Jesús Lemus'],PRENSA,2018-01-23T07:33:51Z,`Rasuran` padrón de desaparecidos,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,130932.0,Nación ,"POR J. JESUS LEMUS jesus.lemus @reporteindigo.com Para octubre de 2017, mil 316 personas que estaban en calidad de desaparecidas dejaron de aparecer en la estadística. El nuevo recuento fue dado a conocer en la más reciente actualización de datos de personas desaparecidas que emite el Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública ( SESNSP con datos del Registro Nacional de Datos de Personas Extraviadas o Desaparecidas ( RNPED ). De acuerdo a la organización Data Cívica, que encabeza Mónica Meltis, de las mil 316 personas desaparecidas que han dejado de estar en el registro oficial del Gobierno federal, no se sabe si fueron halladas, si cambió el estatus de la investigación o si ya existe un acta de defunción, pues la autoridad federal no ha emitido ninguna explicación sobre ese hecho. Crea un clima de incertidumbre entre la sociedad, al no establecerse ni explicar las causas por las que este grupo de personas han salido de las listas de desaparecidos que oficialmente existen, explicó a Reporte Indigo Héctor Chávez, integrante de Data Cívica. Un dato que podría aclarar por qué han dejado de ser considerados como desaparecidos mil 316 mexicanos, podría ser el cruce de información entre los cuerpos encontrados en las fosas clandestinas y el número de personas que ya no son consideradas como desaparecidas, pero ese dato no ha sido aportado por el Gobierno federal. Han sido más bien organizaciones de la sociedad civil, la Universidad Iberoamericana ( UIA ) de la Ciudad de México y la Comisión Mexicana de Defensa y Promoción de Derechos Humanos ( CMDPDH las que han señalado la cantidad de fosas clandestinas en todo el país. De acuerdo a la UIA y a la CMDPDH del 2007, a la fecha se han encontrado un total de mil 75 tumbas clandestinas en todo el país, en donde se han localizado 2 mil 14 cuerpos o partes de ellos, lo que podría apuntar a que muchos de los desaparecidos que han dejado de estar en las listas oficiales del RNPED fueron localizados en esos sitios. Con fecha de corte hasta octubre del 2017, según las estadísticas de Data Cívica, hoy son 33 mil 125 el número de personas que aparecen en el Registro Nacional de Datos de Personas Extraviadas o Desaparecidas, luego que de julio a octubre del año pasado se agregaron otras 2 mil 546 personas desaparecidas. De acuerdo a la Universidad Iberoamericana y a la CMDPDH, a la fecha se han encontrado mil 75 tumbas clandestinas en todo el país"
68651277,['Redacción'],PRENSA,2018-01-16T03:29:46Z,Paga abogado con recursos públicos,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,23175.3,Nacional,"La exalcaldesa de Monterrey, Nuevo León ( 2012-2015 ), renunció hace unos días a su militancia en el PAN y busca ser candidata de la coalición Morena-PT-PES al Senado, y es impulsada principalmente por el PT. Arellanes fue acusada de ejercicio indebido de funciones públicas, al utilizar más de 8 millones de pesos de recursos públicos para pagar un servicio legal sin seguir el procedimiento correspondiente. Un juez determinó que el procedimiento debe reponerse y hacerse bajo el nuevo sistema de justicia penal. Alberto Anaya, líder nacional del PT, declaró que considera a Arellanes como víctima de una persecución política. La exalcaldesa panista de Monterrey es considerada por Alberto Anaya como víctima de una persecución política"
68960587,['Staff'],PRENSA,2018-01-31T04:24:02Z,Miguel Barbosa va como precandidato por Puebla,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,31927.8,Nacional,"Miguel Barbosa Huerla presentó el día de ayer su registro como precandidato a la gubernatura de Puebla ante la Comisión Nacional de Elecciones de Morena, esto tras dejar cargo de Senador de la República. Y quise presentarla hoy para dejar constancia que estoy anunciando mi separación del cargo para poder cumplir con esta alta distinción, en caso de que se me otorgue el registro de ser primero precandidato, después candidato y después gobernador sin duda, dijo. Barbosa Huerta aseguró que en Puebla, como en todo el país, está instalada la convicción de que la plataforma para conseguir una transformación y un cambio verdadero se llama Andrés Manuel López Obrador. Reconoció que todas las candidaturas son importantes, pero la sociedad poblana ya tiene identificado que la máxima prioridad es que Andrés Manuel López Obrador sea el próximo Presidente de México. La máxima prioridad en este proceso electoral, que puede llegar a ser la única prioridad, es que Andrés Manuel López Obrador sea Presidente de México, con esa satisfacción entrego estos documentos y agradezco a la Presidenta Nacional la deferencia de que haya estado en este momento, en la recepción de estos documentos, dijo Barbosa Huerta."
68471441,['Staff'],PRENSA,2018-01-05T01:45:24Z,Denuncian violación a sus Derechos Humanos,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,7099.24,Nacional,"El abogado del exgobernador de Quintana Roo, Roberto Borge, Carlos Eugenio Carrillo, denunció que el exmandatario sufrió violación a sus Derechos Humanos, mientras estaba en la cárcel en Panamá. Aseguró además que antes de ser extraditado Borge estuvo 110 días sin ver la luz durante su reclusión en la cárcel de la Policía Nacional en Panamá. Así mismo expresó que sus problemas gástricos y del corazón se agudizaron, lo que le ocasionó la perdida de 20 kilos."
68471289,['Ruben Zermeño'],PRENSA,2018-01-05T01:33:06Z,Legalización rezagada,Reporte Indigo Cinco Días,IMPRESO,Nota Ocho Columnas,Diario,339295.0,Portada,"La demora para legalizar la mariguana en México contrasta con las políticas aplicadas en EU. Mientras que California ya se unió a los estados donde la cannabis es legal y aporta millones de dólares al fisco, aquí ni siquiera se termina de consolidar su uso con fines medicinales aprobado desde junio pasado. Conforme Estados Unidos se consolida como el mercado más grande para la mariguana legal, en México el debate apenas se centra sobre cómo regular la venta de productos a base de cannabis para fines médicos. Mientras en California comenzó este año a venderse mariguana con fines recreativos, en México se discute si el reglamento de la Cofepris, que está a punto de aprobar para la mariguana medicinal, sólo ayuda a los productores de fármacos extranjeros y no a los pacientes que requieren esta droga. En Estados Unidos los weed shops ya generan millones de dólares al fisco por el pago de impuestos y en México lo único que aumentan son los muertos que deja la guerra contra el narco. Allá cada vez hay más estados que despenalizan el uso de la hierba, acá cada vez se criminaliza más. México está rezagado, aletargado en la legislación de la mariguana; cuando en otros países del continente americano ya se lucra con el uso de la planla para fines recreati vos, aquí, los pacientes que la utilizan para tratar enfermedades crónicas y degenerativas son vistos como criminales. Activistas, familiares de pacientes y legisladores coinciden en que mientras los socios comerciales de México están generando dinero por el cultivo y venta de la mariguana, en el país solamente se siguen perdiendo vidas humanas por una falta de legalización. Para estos especialistas, los candados, trabas y rechazo a una legislación completa de la mariguana se deben a varios motivos, como un reacio conservadurismo, ignorancia, miedo, falta de voluntad, beneficios a las grandes farmacéuticas y por líticas con fines electorales. Estas voces señalan que el reglamento de la Cofepris está coartado ya que no contempla la siembra y cosecha de la planta para el auto consumo de pacientes que requieren de medicina a base de cannabis, solamente con fines de investigación, además de que la materia prima para fabricar los medicamentos y productos tendrá que ser con mariguana importada, conservando los costos altos de las medicinas para los familiares de enfermos."
68857206,['Redes de Poder'],PRENSA,2018-01-26T01:50:16Z,Redes de Poder,Reporte Indigo Cinco Días,IMPRESO,Columna Política,Diario,39502.6,Nacional,"¿Y los presidenciables qué dicen? Ahora que los migrantes están siendo la moneda de cambio en los Estados Unidos, a lo mejor convendría que los candidatos presidenciales de México dijeran cómo piensan ayudarlos aquí y allá. La iniciativa Agenda Migrante convocó a los tres precandidatos a participar este sábado en un foro de encuentro con migrantes, académicos y activistas en la ciudad de Los Ángeles, en California. El colmo es que hasta ayer ni Anaya, ni López Obrador, ni Meade (en estricto orden alfabético) habían confirmado su asistencia ni habían dicho si mandarían a alguien en su representación para hablar del tema. ¿A poco de veras no tienen nada qué decirle a los paisanos que mandan miles de millones de dólares cada año a México? Zapatero a tus zapatos El Secretario de Turismo, Enrique de la Madrid debería de dedicarse a los temas de su sector, y que nada tienen que ver con la legalización de la marihuana. Y es que ayer que se aventó la puntada de decir que hay ciertas áreas turísticas en que la debería de estar legalizada la famosa y polémica mata. La verdad es que el tema le corresponde al Poder Legislativo y aunque en el 2017 parecía que la iban a entrar le sacaron la vuelta. Ya en elecciones se vuelve un tema tabú y seguramente en el PRI deben estar diciendo: no me ayudes, compadre. Sin decir: agua va… Los mexicanos despertaron ayer ante una terrible noticia: el precio de peaje de las casetas del 44 por ciento de las carreteras del país aumentaron su costo y la Capufe, órgano que regula las tarifas, ni siquiera se tomó la molestia de avisar con anticipación las modificaciones. En promedio los costos se elevaron un 4.2 por ciento con relación a los del año pasado a excepción de las que se encuentran instaladas en la carretera México Cuernavaca, las cuales aumentaron su precio un 32 por ciento debido a los cierres que provocó el socavón del Paso Exprés."
68456081,['Staff'],PRENSA,2018-01-04T02:56:25Z,Candidatos bajo fuego,Reporte Indigo Cinco Días,IMPRESO,Nota Ocho Columnas,Diario,425410.0,Portada,"Mientras el Instituto Nacional Electoral se deslinda, en México se asoma una dura realidad: políticos y candidatos a puestos de elección popular están en riesgo por la violencia que se vive en el país. En los últimos días del año aspirantes de todos los partidos, PRI, PAN y PRD han sido asesinados en diferentes partes del país sin que las autoridades hayan podido esclarecer estos casos donde se presume está detrás el crimen organizada. La violencia también ha pegado duro a integrantes de la clase política. Apenas ayer, en Hidalgo, el expresidente municipal de Mixquiahuala, fue acribillado junto con su hijo de 39 años, mientras que la noche del martes el director de Protección Civil del municipio de Santiago Ixcuintla, Nayarit, militante activo del PRD, fue ejecutado afuera de su domicilio. Para Francisco Rivas, director del Observatorio Nacional Ciudadano (ONC), este fenómeno no es algo nuevo, pues la violencia en tiempos electorales dirigidos a la ciudadanía y a los candidatos se viene dando desde hace varios años. Para los agresores, la violencia es un método de control, una forma de alinear a quienes buscan un cargo de elección popular, de cambiar a un candidato y, además, de generar un ambiente de miedo e incertidumbre tanto en los votantes como en los representantes de los partidos políticos para incidir en las elecciones, explicó Rivas. Esta situación de inseguridad que se vive en las precampañas anticipa que el proceso electoral que se celebrará en el país y que concluirá con la elección presidencial del 1 de julio será el más complicado en la historia de México. No obstante, pese a este escenario, el Instituto Nacional Electoral pretende deslindarse de la inseguridad y riesgo que enfrentarán los candidatos en el proceso electoral. La seguridad, aclaró Lorenzo Córdova, presidente del DME, no es algo que le corresponda garantizar a dicho organismo. No sólo por la cerrada disputa electoral en las urnas, sino por las difíciles condiciones de inseguridad que habrán de encarar todos los aspirantes a cargos de elección popular, las elecciones del 1 de julio próximo se anuncian como una de las más difíciles en la historia del país. En diciembre pasado por lo menos tres aspirantes a cargos de elección popular fueron ejecutados presuntamente por el crimen organizado ángel Medina Burgaña, precandidato del Partido Acción Nacional (PAN) en el municipio de Tampamolón, en San Luis Potosí; Ulises Fabián Quiroz, precandidato a la alcaldía de Chilapa, en Guerrero, y Adolfo Serna Noguera, precandidato del PRI a la alcaldía de Atoyac, Guerrero. La violencia contra la clase política no paró con el nuevo año. Ayer el expresidente municipal de Mixquiahuala, Hidalgo, fue asesinado en ese estado junto con su hijo de 39 años, mientras que la noche del martes el director de Protección Civil del municipio de Santiago Ixcuintla, Nayarit, militante activo del PRD, fue acribillado afuera de su domicilio. Durante el 2017 fueron ejecutados ocho alcaldes en funciones y otros electos en los municipios de Tepexco y Huitzilan, en Puebla; Ixhuatlán de Madero, Veracruz; Ixtlahuacán, Colima; Paracho, Michoacán; San Pedro Pochutla, Oaxaca; Bochil, Chiapas, Petatlán, Guerrero, e Hidalgotitlán, Veracruz. Otro homicidio que ha prendido los focos de alerta sobre las condiciones de inseguridad que encaran los aspirantes a cargos de elección popular, es el del regidor perredista del municipio de Jalapa, Tabasco, Gabriel Hernández Arias, un fuerte aspirante a la alcaldía de esa localidad por parte del frente integrado por los partidos MC-PAN-PRD."
68631536,['Icela Lagunas'],PRENSA,2018-01-15T03:43:27Z,La radiografía,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,24842.5,Nacional,"Del 1 de enero al 15 de diciembre de 2017, el Consejo para Prevenir y Eliminar la Discriminación de la Ciudad de México ( Copred ) ha atendido un total de mil 398 casos de presuntas conductas discriminatorias. Del total de los casos, el Copred abrió 189 expedientes para investigar a fondo a empresas y establecimientos que discriminan, encontrando que la principal causa es contra las mujeres embarazadas con el 30.84 por ciento; después la condición de salud, con un 14.01 por ciento; por género, 8.41 por ciento; y tener alguna discapacidad, 6.07 por ciento. Con ese escenario, el principal grupo poblacional que acude al Copred para denunciar actos de discriminación son las mujeres, que en la mayoría de los casos fueron violentados sus derechos labores por ejercer su maternidad. El espacio laboral es donde más se discrimina, registrando un 78.83 por ciento de los casos en ese ámbito; seguido de los establecimientos mercantiles, 6.34 por ciento; y luego aquellos relacionados al espacio educativo, 5.82 por ciento. De acuerdo a los datos de la Segunda Encuesta sobre Discriminación en la Ciudad de México ( ED1S CDMX 2017 las personas afirmaron que de los 10 grupos más discriminados las mujeres se encuentran en la séptima posición. El Copred realiza acciones para atender a las mujeres embarazadas víctimas de discriminación, despedidas de su fuente laboral. Tiene vinculación directa con la Junta Local de Conciliación y Arbitraje y con la Procuraduría de la Defensa del Trabajo para atender estos casos que lastiman la dignidad de las mujeres. También realiza campañas para denunciar actos de discriminación por despido por embarazo, así como para prevenir, visibilizar y concientizar sobre el tema."
68671901,['Redacción'],PRENSA,2018-01-17T06:18:45Z,`Nos hizo muchísimo daño el PRI`.- Basave,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,50187.0,Nacional,"Agustín Basave Alanís, quien pretende buscar una diputación por Movimiento Ciudadano, aseguró que el PRI ha sido referente mundial de la corrupción, mientras que el PAN local también ha fallado. Nos hizo muchísimo daño el PRI, nos fallaron también los panistas, y ahora los supuestos independientes no solamente nos fallaron, sino hasta nos abandonaron, salvo honrosas excepciones; necesitamos jubilar a esa clase política. Hemos padecido a un PRI que es referente mundial de la corrupción y campeón indiscutible de la impunidad en México, mientras tanto el PAN local tiene muchos años secuestrado por tres o cuatro caciques que se reparten municipios y cargos entre ellos, entre sus incondicionales, dijo el hijo de Agustín Basave Benítez, presidente del Agustín Basave Alanís Aspirante a una diputación con MC PRD durante el periodo 20152016. Añadió que Nuevo León ha padecido por su clase política, que podrá cambiar de discurso y color, pero no cambia sus malas prácticas. Hay que cerrar la puerta por lítica rancia que no ha tenido piedad con esta tierra, Nuevo León necesita ciudadanos, no políticos, nueva generación de gente limpia, capaz y comprometida, rostros nuevos y manos limpias. Añadió que su intención de participar en la política es para no quedarse de brazos cruzados, mientras los políticos de siempre se acaban al estado y al país. Decidimos cada uno en su momento, primero Samuel y después Luis Donaldo y su servidor, salir a dar la cara y entrarle de frente a este problema. Sabemos muy bien que no vamos a estar solos, nos quejamos de los políticos, pero muchas veces nos quedamos viendo los toros desde la barrera, hoy ya no, hoy decidimos entrarle al ruedo y tomar al toro por los cuernos, concluyó. Invitan a inconformes El partido Movimiento Ciudadano de Nuevo León invitó a los priistas, panistas y ciudadanos que han estado inconformes con la clase política a sumarse a su causa, pero anunció que aplicarán el derecho de admisión. Su dirigente Samuel García, quien no ha solicitado licencia como diputado local para su campa ña rumbo al Senado, hizo el anuncio de incluir a quien desee ingresar a este partido. Este movimiento se abre a todos bajo el principio de más inclusión. Hoy el proyecto es Nuevo León, mañana será México, la vía es Movimiento Ciudadano. Ayer (lunes) se incorporaron expanistas y expriistas. Eso sí, hay derecho de admisión, no se aceptan corruptos, concluyó el dirigente de MC. Hay que cerrarla puerta política rancia que no ha tenido piedad con esta tierra, Nuevo León necesita ciudadanos, no políticos, nueva generación de gente limpia, capaz."
68551759,['Redacción'],PRENSA,2018-01-10T08:12:01Z,Portada Reporte índigo,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,315552.0,Portada,Los amparos de los capos `Cambios y enfoques en el gabinete`
68444938,['Staff'],PRENSA,2018-01-03T08:00:18Z,Tarjeta amarilla a la pirotecnia,Reporte Indigo Cinco Días,IMPRESO,Nota Informativa,Diario,80845.9,Fan,"#Futbol Tarjeta amarilla a la pirotecnia Tras lo sucedido con Jürgen Damm y Lucas Viatri, los clubes recomendarían no usar explosivos INDIGO STAFF Una nueva recomendación estaría por aparecer en los reglamentos de varios equipos de fútbol, no solo de México, sino de otros países, tras lo sucedido en esta Navidad y Año Nuevo. Los clubes analizan sacar una tarjeta amarilla al uso de fuegos pirotécnicos y en algunos casos prohibir esto a sus jugadores luego de los casos de Jürgen Damm y Lucas Viatri. Ambos futbolistas sufrieron lesiones tras haber estado encendiendo fuegos artificiales en Lucas Viatri sufrió quemaduras de tercer grado Jürgen Damm tuvo que ser intervenido y se durante los festejos de Navidad. perderá el arranque del torneo. INDIGO STAFF Una nueva recomendación estaría por aparecer en los reglamentos de varios equipos de fútbol, no solo de México, sino de otros países, tras lo sucedido en esta Navidad y Año Nuevo. Los clubes analizan sacar una tarjeta amarilla al uso de fuegos pirotécnicos y en algunos casos prohibir esto a sus jugadores luego de los casos de Jürgen Damm y Lucas Viatri. Ambos futbolistas sufrieron lesiones tras haber estado encendiendo fuegos artificiales en sus vacaciones decembrinas. El caso del argentino Viatri fue el más delicado. El jugador del Peñarol sufrió quemaduras de tercer grado en su rostro el pasado 24 de diciembre y no se sabe cuándo volverá a la actividad. Viatri tuvo una lesión bastante severa en el ojo izquierdo. Está evolucionando en forma favorable, pero hay que ser cautos. No hay fecha definida para su regreso, comentó Edgardo Rienzi, médico del Peñarol. Esta situación incluso podría traerle consecuencias al delantero argentino, quien tendría problemas en un ojo. Nosotros no podemos asegurar que recupere la totalidad de la agudeza visual del ojo izquierdo, a partir de la hemorragia que todavía subsiste, añadió el médico Rienzi. DAMM, FUERA DOS SEMANAS En nuestro país, los Tigres, vigente campeón de la Liga MX, no podrán contar en al menos las dos primeras jornadas del torneo con Jürgen Damm. El también seleccionado mexicano estará dos semanas fuera de actividad tras haber sufrido quemaduras de primer grado en su rostro por la explosión de un cohete. En redes sociales circuló una fotografía del jugador felino tras haber sido atendido por este incidente. Este par de situaciones habrían alertado a otros clubes para hacer una recomendación a sus elementos, a quienes se les pediría se abstengan de encender fuegos pirotécnicos y realizar actividades que puedan poner en riesgo su salud, algo que ya existe en los reglamentos internos de los equipos. En el fútbol europeo, en el 2011, existió el caso de Mario Balotelli, quien quemó su casa de Manchester por jugar con pirotecnia, aunque resultó de cualquier quemadura. semanas de inactividad tendrá Jürgen Damm"
