id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68837163,['Redacción'],PRENSA,2018-01-25T03:32:51Z,"Con protesta, ambulantes exigen reubicación",La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,55270.7,Ciudad,"Vendedores ambulantes bloquearon ayer el circuito del Zócalo para manifestarse por los operativos implementados en el Centro de Transferencia Modal ( Cetram ) Zaragoza en contra del comercio informal. Con mantas y pancartas, los quejosos exigieron dialogar con el jefe de Gobierno, Miguel Án gel Mancera, para exigirle ser reubicados, a fin de no perder su fuente de ingresos. Los comerciantes del Cetram, en la delegación Venustiano Carranza, mostraron un documento en el que detallan la situación que lian padecido, desde que les notificaron que serían desalojados."
68486571,['Cristina Huerta Gutiérrez'],PRENSA,2018-01-06T02:40:14Z,Van 113 detenidos por saqueos en Edomex,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,78657.1,Nacional,"[ Cristina Huerta Gutiérrez en Ecatepec ] A dos días de que se iniciaron los saqueos en tiendas de conveniencia ubicados en cuatro municipios de la zona del Valle de México, el gobierno del Estado de México informó que hasta el momento se han detenido a 113 personas que participaron en 33 saqueos en los cuales sólo se consumaron cuatro robos. Al emitir un mensaje a medios en el C5 de Ecatepec, el secretario de Gobierno, Alejandro Ozuna Rivero, así como la titular de Seguridad Pública del Estado de México, Maribel Cervantes, informaron que se han registrado 33 intentos de saqueo municipios como: Tlalnepantla, Zumpango, Ecatepec y Tecámac, donde 13 establecimientos fueron vandalizados y se consumaron cuatro robos, por jóvenes cuyas edades fluctúan entre los 20 y 30 años de edad, algunos identificados como integrantes de grupos delictivos. De los hechos registrados durante las últimas 48 horas, dijeron, ya se iniciaron 15 carpetas de investigación, por saqueos, daños a unidades de las diferentes corporaciones policiacas y agresiones a la autoridad, por lo que hasta el momento permanecen asegurados 6 5 hombres, 18 mujeres y 30 menores, de estos últimos, 21 son hombres y nueve mujeres. Alejandro Ozuna, secretario de Gobierno, afirmó que para el gobierno del Estado de México la preservación del estado de derecho es elemental para garantizar una sana normalidad democrática, los hechos de rapiña saqueo, acontecidos recientemente en la zona oriente del estado y en particular en los municipios de Ecatepec, Zumpango, Tecámac y Tlalnepantla, no sólo no serán tolerados por el gobierno, sino también serán sancionados con todo apego a la ley. Destacó la oportuna intervención de la Secretaría de Seguridad, de la Fiscalía General de Justicia y a la efectiva coordinación que se mantiene con la Policía Federal y las autoridades federales, así como con las policías municipales, la emergencia se atendió con oportunidad y eficacia, afirmó el funcionario estatal. Señaló que en estas fechas los comerciantes y las familias, aprovechan para realizar diversas compras y deben sentirse tranquilos porque la autoridad está actuando para evitar que sus libertades no se vean cuarteadas o limitadas, aquellos que piensan que pueden realizar este tipo de crímenes, sin más consecuencias están equivocados, todo aquel que intente corromper o corrompa el estado de derecho se enfrenta a un gobierno firme que actúa con acato a las leyes, pero con rigor en su implementación. Por su parte, Maribel Cervantes indicó que de acuerdo al trabajo de inteligencia, hasta este momento se han identificado dos perfiles de Facebook, desde donde se originaron las convocatorias para realizar los saqueos, estos dos perfiles contaban con más de 3 mil 500 seguidores, los cuales ya fueron dados de baja. Afirmó que también se identificaron tres hashtags, en el primero con el que se inició fue #saqueoEcatepec, después cambió a #cercaecatepec, hay una nueva convocatoria #chistesdepepito, los cuales fueron desactivados de Facebook; además se identificaron ocho administradores de grupos de Whatsapp desde donde se estaban haciendo las convocatorias, cuyo perfil era de jóvenes entre 20 y 30 años. En municipios del Valle de México, este viernes, para evitar hurtos colectivos, fueron desplegados 2 mil elementos de corporaciones de los tres niveles de gobierno. Un establecimieto, víctima de la rapiña."
68813311,['David Rosas'],PRENSA,2018-01-24T03:27:18Z,Mikel Erentxun y el amor loco en El hombre sin sombra,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,106910.0,Pasiones,"[ David Rosas ] Antes de ser solista el cantautor español Mikel Erentxun, residente de San Sebastián desde 1973, era el vocalista de Duncan Dhu, banda icono del rock en español de la década de los años 80 y 90, junto a Diego Vasallo y anteriormen. te Juan Ramón Viles. Este año regresa a i México para presentar su disco El hombre sin sombra, el próximo 7 de febrero en ! El Plaza Condesa, material que fue nominado en los recientes Latin Grammys y será relanzado el 26 de enero, con un nuevo sencillo titulado Veneno. El nuevo sencillo Veneno se titula así de forma positiva, es una sensación de amor, prácticamente la canción dice parece que me das veneno porque no puedo vivir sin ti, es una canción de amor loco, el pasado sencillo Cicatrices igualmente habla de amor pues de las heridas que deja el amor también se aprende, expresó Mikel Erentxun, en entrevista con Crónica. Sé que en estos tiempos de consumo rápido voy un poco a contra corriente cuando hablo de amor, porque yo apuesto por las relaciones largas, hay que dar, hay que cuidarlas y trabajar para mantenerlas, el amor es el motor de la vida, añadió. En paralelo al proyecto con Duncan Dhu, Erentxun comenzó una carrera en solitario en 1992 con el disco Naufragios, del que destacan temas como A un minuto de ti, Jugando con el tiempo o Esta luz nunca se apagará, versión española del tema There s a light that never goes out, del grupo británico The Smiths. El hombre sin sombra es un disco clásico que va en la línea de los discos anteriores, venimos en formación de cuarteto, es un disco que gira en torno al amor, sobretodo en el amor de parela, el amor de larga duración, explicó. No es casual que el material arranque con El principio del final, con esta canción se anuncia todo lo que será este disco, un tratado de amor y desamor, el reverso del amor y el lado que atormen la, pero también el del anhelo y la esperanza. Abre esta canción porque Mikel Erentxun hay que atrapar al oyente sin demora, sin guardarse cartas, y qué mejor que hacerlo exponiendo todas las emociones de golpe, comentó. El donostiarra da un giro en su carrera para ofrecer un disco desnudo, valiente y cargado de honestidad. Su interpretación ahora es mucho más creíble, dejando atrás esos discos donde intentaba tapar su voz con imposturas o sonoridades graves. Es su voz la que ejerce de brújula hacia el interior de una historia con la que ha firmado uno de sus discos más acústicos y minimalistas. El hombre sin sombra ha sido el disco que lo ha regresado a lo más alto de las listas de ventas y de las emisoras de radio, en opinión de los expertos probablemente sea su mejor disco de estos últimos diez años. Un disco con una producción sinuosa y distinguida, plagada de texturas con melodías envolventes, donde una de las características más notables es la inclusión de la voz femenina de la actriz cantante y compositora española, Maika Makovski, en muchos de sus temas como Cicatrices. Con El hombre sin sombra Erentxun ratifica una vez más porqué ocupa un lugar dorado en la historia del pop español. La respuesta son las canciones, la verdad despojada de subterfugios que esconden, la belleza melódica, el mimo con el que las trala. Y la voz. Una voz que es parte de nuestra memoria, de nosotros mismos, como sus canciones. Y estas son, otra vez, de las que permanecerán, dijo el reconocido editor Juan Puchades sobre el disco de Mikel. Considerado uno de sus mejores discos de estos últimos 10 años, que además incluye una grabación en directo realizada el pasado 2 7 de Septiembre en el legendario club The Roxy de Los Angeles, Estados Unidos. El tour continua también a lo largo de 2018, en primavera visitaremos los Estados Unidos, México, Perú, Chile y Ecuador; en verano estaremos en algunos festivales."
68695323,['Notimex'],PRENSA,2018-01-18T06:25:34Z,Buscan industriales del azúcar negociar cuotas con Europa,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,45219.2,Mundo,"Las tazas de café y té en Europa podrían ser endulzadas con azúcar mexicana, toda vez que los productores nacionales apuestan a este mercado para reducir los excedentes de dicho producto. El director de la firma consultora Zafranet, Jorge Alfredo Pacheco, dijo a Notimex que la industria azucarera del país negocia ya algún acuerdo para la comercialización del producto a través de una cuota de exportación. Señaló que en el bloque europeo hay una ruta de salida a los excedentes de azúcar mexicana, sobre todo la denominada `cruda`, porque estos países la adquieren del Caribe y África con la intención de refinarla. Si bien aún se siguen con las negociaciones, México podría enviar entre 50 y 150 mil toneladas en principio; `sería muy bueno porque se empezaría con el plan de diversificación de mercados y ya no se iría todo a Estados Unidos`, argumentó. Subrayó que la diversificación de mercados, aunado a la sustentabilidad y la creación de nuevos productos como el alcohol y el etanol, son los principales retos para la industria este 2018, un año de incertidumbre ante la renegociación del TLCAN, la Reforma Fiscal de Estados Unidos y la elecciones presidenciales de México. Pacheco comentó que un alto porcentaje de la caña de azúcar se destina a la producción de azúcar, por lo que cada año hay importantes excedentes que deben exportarse para evitar presión sobre los precios locales. `Los excedentes de producción, junto con la acumulación de inventarios, han llevado los precios del azúcar y de la caña a niveles cercanos o por debajo de los costos de producción. A mayor oferta menor precio`, acotó. En relación al Tratado de Libre Comercio de América del Norte (TLCAN), que tendrá su sexta ronda de renegociación en Montreal, Canadá, del 23 al 28 de enero, sostuvo que las exportaciones de azúcar mexicana hacia ese país no sufrirían en el corto plazo ante su posible culminación."
68472911,['Redacción'],PRENSA,2018-01-05T08:13:53Z,Cumple la SCT con entrega de obra portuaria en 2017,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,15676.5,Opinion,"Durante 2017, la Secretaría de Comunicaciones y Transportes (SCT) cumplió con la actividad portuaria del país, con cinco Compromisos de Gobierno de la actual Administración: CG-247, 182, 063, 066 y 098. Además de la construcción del Nuevo Puerto de Veracruz, la obra portuaria emblemática más importante de los últimos 100 años, y el reto de movilizar más de 520 millones de toneladas de carga en todos los puertos del país. De acuerdo con la Coordinación General de Puertos y Marina Mercante, al concluir este año la movilización en puertos llegó a 470 millones de toneladas, cifra cercana al objetivo de la presente administración de duplicar el transporte de carga portuaria de 260 millones de toneladas en 2012 a más de 520 millones en 2018. Un reto más, es la construcción del Nuevo Puerto de Veracruz, con una inversión de 31 mil mdp"
68961524,['Redacción'],PRENSA,2018-01-31T03:00:45Z,Dejan 5 millones de mexicanos pobreza: Coneval,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,13725.1,Nacional,"[ Redacción ] Eduardo Sánchez Hernández, vocero del gobierno de la República, señaló que. de acuerdo con la medición independiente que hace el Consejo Nacional de Evaluación de la Política de Desarrollo Social ( Coneval en lo que va de la presente administración cinco millones de personas dejaron de vivir en pobreza, y 2.2 millones de mexicanos dejaron la pobreza extrema. En conferencia de prensa conjunta con el secretario de Desarrollo Social. Eviel Pérez Magaña, y la coordinadora nacional de Prospera, Paula Hernández Olmos, Sánchez Hernández resaltó que la Estrategia Nacional de Inclusión ha dado resultados y todas las carencias que afectan a la población más vulnerable del país se han reducido tras su puesta en marcha. Dijo que desde el inicio de la administración, el presidente Enrique Peña Nieto se comprometió a mejorar las condiciones de vida de las familias más vulnerables y puso en marcha acciones innovadoras."
68837378,['Arturo Ramos Ortiz'],PRENSA,2018-01-25T04:03:18Z,"Abran la discusión, pide la jurista González Obregón sobre la elaboración del Código Penal Nacional",La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,86178.8,Nacional,"El proyecto de Código Penal Nacional debe ser socializado y discutido ampliamente con los fiscales estatales para evitar que quede en un ejercicio académico sin la legitimidad necesaria, señaló Diana Cristal González Obregón, una de las juristas que participó en la redacción del Código Nacional de Procedimientos Penales, el otro documento clave en la gran reforma en procuración de justicia. González Obregón agregó, en entrevista con Crónica, que el Código de Procedimientos unificado exigió una (labor titánica de cabildeo) que debería retomarse para formular el documento donde se tipifican las conductas que penalizará la ley en todo el país. Un día después de que Crónica diera a conocer avances del proyecto encabezado por el Instituto Nacional de Ciencias Penales (INACIPE), González Obregón señaló: `cuando redactamos el código de procedimientos no se había cumplido el compromiso de tener un código penal único, así que hicimos el esfuerzo de establecer criterios en lo general. El Artículo 19 Constitucional que habla de los delitos que merecen prisión preventiva de oficio, se pedía que hiciéramos una aclaración y nosotros sólo retomamos la redacción constitucional, así que es una tarea pendiente; tenemos una lista enunciativa pero no limitativa`. Los gobernadores y fiscales del país se han dicho insatisfechos en ese punto pues desean que haya más delitos en los que puedan pedir que el acusado quede con prisión preventiva. Hay quien dice que hay que hacer una reforma a la Constitución, indicó la entrevistada, pero los tiempos que vive el país no son sencillos y esto se tiene que hacer con cuidado o tendremos resultados como el de la Ley de Seguridad Interior que cuando fue presentada todos nos quedamos pasmados, pues fue una ley que no fue pensada jurídicamente y tiene muchas impugnaciones, agregó. `Es ésta una tarea que de no lograrse, es como si nos quedáramos sin nada`, resumió González Obregón. —¿Un código nacional no limita una necesaria autonomía estatal? ¿no perdemos en torno a la necesidad de que las entidades establezcan un entramado legal propio? —Sí como se está redactando ahorita y lo digo con mucho respeto y aplaudo el esfuerzo del INACIPE. El Código Nacional de Procedimientos penales se hizo con audiencias abiertas y fuimos seleccionados diferentes perfiles para participar: académico, legislativo, sociedad civil, procuradores, gobernadores. La autonomía a los estados no se limitaría si se les invitara a participar, debe hacerse a puerta abierta o no lo van a legitimar y sí podrían violentarse derechos, por ejemplo, en Oaxaca por los usos y costumbres, o algunos temas como robo de animales en otros estados para los que el tema es importante. Se aplaude el esfuerzo de un instituto de primer nivel, pero debe abrirse a que los estados participen. Tienes diferentes impactos en política criminal."
68618729,['Notimex'],PRENSA,2018-01-14T03:41:14Z,Meade promete prosperidad para las familias y los hogares mexicanos,La Crónica de Hoy,IMPRESO,Nota de Portada,Diario,87999.5,Portada,"Mientras algunos siembran discursos de discordia que dividen, `nuestro proyecto está enfocado en llevar prosperidad y tranquilidad a los hogares de México`, afirmó José Antonio Meade Kuribreña, precandidato presidencial de la coalición PRI, PVEM y Nueva Alianza. Meade agradeció a los militantes de los partidos que le han postulado como precandidato el que lo consideren como el aspirante más preparado y que les ofrece mayor certeza. Expuso que el eje en torno al cual se articulan sus propuestas y principios -de la defensa a la educación de calidad al compromiso por mantener a los criminales en las cárceles- es apoyar a las familias de México para que vivan tranquilas y puedan tener oportunidades para salir adelante. `Las familias necesitan volver a sentir que son comprendidas, apoyadas y protegidas`, dijo Meade Kuribreña. Subrayó que los recursos y programas de gobierno deben aplicarse para llevar tranquilidad y prosperidad a los hogares, no en ocurrencias o políticas públicas que han fracasado. `Vamos a movilizar todos los recursos del país para llevar prosperidad y tranquilidad a los hogares. Lo haremos juntos, con todos y para todos`, apuntó."
68486353,['Carlos Alberto Patiño'],PRENSA,2018-01-06T03:16:10Z,"Giros // Pseudónimos, heterónimos, alias",La Crónica de Hoy,IMPRESO,Columna Política,Diario,112023.0,Opinion,"Pseudo o seudo quiere decir falso. Un nombre falso es un pseudónimo o seudónimo (ambas formas están incluidas en el Diccionario de la lengua española). Originalmente era con la `p`, que deriva de la letra griega psi. La evolución de la lengua y la ley del mínimo esfuerzo se llevaron la `p`. El falso nombre es el que muchos autores eligieron para presentar sus obras. `Heterónimo` es otra palabra equivalente. Si usted la busca en Google no tardará en encontrar el término asociado al poeta portugués Fernando Pessoa, cuyo nombre completo era Fernando António Nogueira Pessoa. Escribió bajo 72 heterónimos. Los más conocidos son Alberto Caeiro, Álvaro de Campos, Ricardo Reis o Bernardo Soares. Hay autores que son conocidos sólo por su pseudónimo y los hay que en algún momento de su vida deciden usar uno en algunas obras, aunque conservan el nombre propio para otras. Robert Galbraith, por ejemplo, es un escritor que rápidamente ganó fama con su primera novela del género negro La llamada del cucú. La siguió El gusano de seda. No pasó mucho tiempo para que se supiera que detrás de ese nombre estaba la escritora J.K. Rowling, quien con ese apelativo trataba de liberarse de la pesada cadena impuesta por su personaje Harry Potter. Tras el nombre Honorio Bustos Domecq se disimulaban los argentinos Jorge Luis Borges y Adolfo Bioy Casares. Entre los pseudónimos más conocidos están Lewis Carroll (Charles Lutwidge Dodgson) y Mark Twain (Samuel Langhorne Clemens). El autor de 1984 y de La rebelión en la granja, George Orwell, era Eric Arthur Blair. Para rebasar las barreras de la época a su condición femenina, Amantine (o Amandine) Aurore Lucile Dupin adoptó el apelativo masculino George Sand. Igual caso es el de Mary Ann Evans, conocida como George Eliot. En contraste, en nuestra historia tenemos a Sor Filotea de la Cruz que era hombre. Filotea, que tan raro suena en nuestros días, quiere decir `la que ama a Dios`. Y es el que escogió el obispo de Puebla, Manuel Fernández de Santa Cruz, para rebatir la Carta Atenagórica de Sor Juana. Fuera del ámbito literario, no hace falta decir que Norma Jeane Baker era el nombre real de Marilyn Monroe ni que (oh, volvemos a la literatura) Robert Zimmerman, es Bob Dylan; Nicholas Coppola es Nicholas Cage, y Cedric Clapp, Eric Clapton. Fred Astaire era Frederick Austerlitz y James Dean se llamaba Seth Ward. Alberto Aguilera Valadez saltó a la fama como Juan Gabriel y Mauricio Garcés era Mauricio Feres Yazbek, según reza la lápida en su tumba del panteón Francés de la Piedad. La lista de seudónimos en el medio artístico es larga. Y en otros ámbitos sobresale Francisco Villa, cuyo nombre, se sabe, era Doroteo Arango. Cicerón era Marco Tulio; Voltaire era François-Marie Arouet y Molière, Jean Baptiste Poquelin. El gran Pablo Neruda tenía como nombre Neftalí Ricardo Reyes, la también chilena Gabriela Mistral nació como Lucila de María del Perpetuo Socorro Godoy Alcayaga. José Emilio Pacheco adoptó los heterónimos Carlos Núñez Arenas, Miguel G. Cansino, Ricardo Ledezma y Pedro Durán. Dos importantes escritores mexicanos, ahora injustamente poco leídos, Alfonso Reyes y Martín Luis Guzmán, ejercieron la crítica cinematográfica con el nombre Fósforo. El autor de La sombra del caudillo, nos informa Bertha Hernández, también utilizó el alias El Reportero Respondón. Lo hacía cuando dirigía el periódico de su propiedad, El Mundo. Comentaba la información publicada por sus competidores en torno a la renuncia de Adolfo de la Huerta a la Secretaría de Hacienda. Fue seudónimo de corta vida, puesto que, dice la historiadora, `a partir de esa renuncia y el inicio de la revolución delahuertista, Guzmán tuvo que exiliarse y perdió el periódico.` Fue en su época de transterrado cuando se asoció con Reyes. El cronista liberal mexicano del siglo XIX Guillermo Prieto escribía como Fidel y en su vejez llegó a hacerlo como El Romancero. No podemos olvidar a su contemporáneo, El Nigromante, Ignacio Ramírez. Bertha nos aporta más datos: `Hacia septiembre de 1867, y con los sueldos atrasados de su puesto como coronel de caballería, Ignacio Manuel Altamirano fundó el periódico El Correo de México. En sus páginas escribieron los siguientes personajes con los siguientes seudónimos: Ignacio Manuel Altamirano era Próspero; José Tomás de Cuéllar fue Facundo.` Jacobo Dalevuelta, periodista del Universal en las primeras décadas del siglo pasado, pergeñó la gran `volada` periodística sobre el robo de los huesos de Morelos. La historia la cuenta Bertha Hernández en su blog El reino de todos los días. (https://reinodetodoslosdias.wordpress.com/2010/08/17/%C2%BFsabe-usted-que-cosa-es-volar-la-historia-de-jacobo-dalevuelta-y-el-falso-robo-de-los-restos-de-jose-maria-morelos/) Dalevuelta se llamaba en realidad Fernando Ramírez de Aguilar. El Duque Job (Manuel Gutiérrez Nájera) también firmó como Puck, Junius, Recamier e Ignotus. Amado Nervo suscribió sus crónicas sobre moda como Oberón. Faltan Micrós o Tic Tac (Ángel de Campo), Azorín (José Augusto Trinidad Martínez Ruiz) y Leopoldo Alas (Clarín). Ya en el siglo XX, el periodista Manuel Buendía escribió en El Día la columna `Para control de usted` como J. M. Tellezgirón. Durante la presidencia de Miguel de la Madrid, un columnista de Excélsior firmaba como Pedro Baroja y se trataba nada menos que del compañero Rafael Cardona. Pepe Grillo fue mucho tiempo la firma de Emilio Viale en las páginas de nuestro diario. Y en estas páginas ha aparecido Bárbaro Gastélum, cuya identidad no revelaré. A Mario Munguía, de Ovaciones, le ganó la metonimia. Él usaba el nombre Lirirón en su columna de temas policiacos `Matarili`, pero al público le pareció que Matarili era el apelativo del periodista y así quedó. El internacionalista Hernando Pacheco murió con el nombre de Juan María Alponte. Periodista español nacionalizado mexicano, con una juventud franquista, en realidad se llamaba Enrique Ruiz García. Stalin, Lenin y Trotsky son seudónimos muy conocidos de la historia soviética (Iósif Vissariónovich Dzhugashvili, Vladimir Illich Ulianov y Lev Davídovich Bronstein, respectivamente). Remataré recordando a La Morsa y El Carpintero, pseudónimo que Bertha Hernández y un servidor usamos para escribir la columna gastronómica `Bodegón` en los primeros años de Crónica. .-.-.-.- A los Regaños de la semana pasada respondió la subdirectora de Difusión de TV UNAM. Dice: `Leí su columna de hoy y le agradezco mucho sus comentarios. En efecto, no podemos ni debemos tener estos errores. Tomaremos medidas al respecto para que esto no vuelva a ocurrir`. Confío en que así será. .-.-.-.-.-. Antes de llegar a aparecer en los Regaños, la agencia Notimex y el diario La Jornada corrigieron sus errores, pero quedó constancia de ellos en las redes sociales. En el caso del diario, en su edición del 2 de enero, en su `Rayuela` apareció este texto `El arranque del Año Nuevo nos regaló una Luna que invita a fantasear las mejores `profesías`` La falta ortográfica la compusieron en la versión electrónica, pero la sintaxis se quedó igual. Por lo que toca a la Agencia de Noticias del Estado Mexicano, su texto ``José Antonio Meade va a ponchar a Andrés Manuel López Obrador, `viene el tercer `strait` y se va a regresar a su rancho`, dijo Aurelio Nuño, coordinador de la precampaña del precandidato priista` fue reproducido tal cual por distintos y descuidados medios. La agencia corrigió ya, pero sus abonados se quedaron con la errata. .-.-.-.-.-.- `Antañada` es una forma poco usual para referirse a una antigualla o a la noticia o relación de sucesos muy antiguos. A El Arca de Arena respondió Marielena Hoyo. La primera inquietud de El Arca en 2018 es saber con qué pseudónimo publicaba sus obras Albert Otto Maksymilian Feige, personaje al que, mediante intenso trabajo periodístico, identificó Luis Spota en 1948 y lo publicó en Mañana, la revista censurada de los periodistas Regino Hernández Llergo y José Pagés Llergo, antecesora de Siempre!"
68426714,['Redacción'],PRENSA,2018-01-02T02:57:58Z,El estado dorado ya es estado santuario,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,31352.4,Mundo,"ENTRA EN VIGOR EN CALIFORNIA NORMA QUE PROTEGE A LOS INDOCUMENTADOS California es formalmente un estado santuario para los inmigrantes, sin importar su condición legal, con la entrada en vigor a partir de hoy de una ley que de paso consolida la abierta confrontación que mantiene con el presidente de EU, Donald Trump. En virtud de esta norma, los diferentes cuerpos policiales californianos ya no podrán preguntar a los residentes su estatus migratorio ni participar en acciones coordinadas por el Servicio de Inmigración y Control de Aduanas ( ICE ) de EU, y solo pondrá en manos de éste a los detenidos que han cometi do ciertos crímenes, en su mayoría graves. Sacar a los inmigrantes de las sombras no solo es beneficioso para todo el estado de California, es lo correcto, afirmó el presidente interino del Senado californiano, Kevin de León. De León fue promotor de la norma SB54, conocida como el Acta de los Valores de California y que, según dijo, constituye un mensaje a Washington y al resto de la nación de que no serán partícipes de la política impulsada por la prepotencia. Foto: EFE"
68630213,['Alejandro Paez'],PRENSA,2018-01-15T02:23:09Z,"Anaya dividió al PAN y AMLO es peor que un nini, asegura Meade",La Crónica de Hoy,IMPRESO,Nota de Portada,Diario,72076.8,Portada,"El precandidato presidencial del PRI, José Antonio Meade pidió contrastar los perfiles y trayectorias de quienes aspiran a encabezar el destino del país, pues advirtió que el panista Ricardo Anaya puede ser guía de turistas y Andrés Manuel López Obrador es un nini que además de no estudiar ni trabajar destruye, confronta y divide a la nación Meade acusó que López Obrador es peor que un `nini`, ya que, además de que le tomó 14 años terminar su carrera profesional y lleva 12 años sin trabajar, destruye, confronta y divide a la nación. `Aquí en la Plaza de la Revolución, vimos gente que llegó a destruir nuestros empleos. ¿Cuánto tiempo estuvieron los trabajadores de la CROC sin poder tener abiertos sus restaurantes? ¿Cuándo tiempo cerraron los hoteles en Oaxaca? ¿Cuánto tiempo nos quedamos con los trabajos interrumpidos en Reforma?`, fustigó. En un encuentro con integrantes de la Confederación Revolucionaria de Obreros y Campesinos (CROC), Meade Kuribreña también se refirió al precandidato presidencial del PAN, Ricardo Anaya, de quien, advirtió, dividió a su partido y traicionó sus ideales. `Ricardo habla inglés, Ricardo habla francés y yo me equivoqué el viernes, yo pensaba que tocaba la guitarra, pero ya me dijeron que no, que lo que toca es el ukelele; pero también es muy importante, sabe de turismo, y pensaba yo entonces que él tendría un buen perfil para dedicarse a ser agente de viajes, para dedicarse a ser guía de turismo`, recalcó. Desde el Frontón México, Meade planteó a la militancia priista la importancia de mantener la estabilidad en las finanzas del país, para que el dinero rinda más y el ahorro esté protegido. Por ello, demandó un pacto por la productividad, ya que es la mejor forma de apoyar a México y fortalecer la economía familiar. Dijo que se requiere realizar un esfuerzo nacional que genere empleos de calidad y que sean bien remunerados, así como generar la mejor política para otorgar créditos orientados a la mujer. En ese sentido, se dijo a favor de promover mayor competencia para que se reduzcan los precios de la canasta básica y los bienes de primera necesidad. El precandidato planteó la necesidad de poner en marcha las medidas necesarias para hacer que a los mexicanos les rinda su ingreso, acercando a los productores con los consumidores, ofreciendo productos más accesibles. `Eso ya lo hicimos, lo hicimos juntos en Sedesol, lo hicimos con la misma filosofía de avanzar y con la Estrategia Nacional de Inclusión salieron, con su esfuerzo y nuestro acompañamiento, dos millones de mexicanos de la pobreza extrema, eso es lo que juntos vamos a seguir haciendo`, aseveró. Meade Kuribreña presenció esta mañana un partido de Jai alai, en el que participó el precandidato del PRI a la Jefatura de Gobierno de la Ciudad de México, Mikel Arriola."
68936614,['Luciano Franco'],PRENSA,2018-01-30T03:20:05Z,"INE: El viernes, dictamen final sobre aspirantes a diputados federales",La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,20161.9,Nacional,"VÍA PLURINOMINAL INE: El viernes, dictamen final sobre aspirantes a diputados federales [ Luciano Franco ] A más tardar el próximo viernes quedará listo el dictamen final de los aspirantes a candidatos a diputados federales por la vía plurinominal, para determinar quienes cumplen con los requisitos de ley, y que se retrasó por la garantía del derecho de audiencia que desahogaron, hasta ayer, algunos de los participantes a quienes se les detectaron diversas irregularidades en la captura de firmas ciudadanas. El consejero del Instituto Nacional Electoral ( INE Benito Nacif adelantó lo anterior y descartó, desde ahora, que este órgano, en su dictamen, vaya a señalar quién o quiénes hicieron trampa, sino que, en su caso, habrá de determinarse qué tipo de irregularidades se cometieron, como uso excesivo de copias fotostáticas, por ejemplo. En conferencia de prensa. Nacif explicó que parte del retraso en la presentación del dictamen se debe a que se tomó más tiempo la notificación a algunos de los aspirantes, y estos llevaron su derecho de audiencia prácticamente al límite, es decir, hasta este lunes. Se trata, detalló, de dar certeza jurídica a este proceso, igual que ocurrirá, anunció, para el caso de los aspirantes a senadores y a la Presidencia de la República. Aclaró que dicho dictamen se conocerá primero en la comisión correspondiente, y posteriormente será llevado al pleno del Consejo General, donde se dará el voto definitivo de aquel documento. El consejero electoral agregó que el retardo se debe, también, a que las revisiones y ahora desahogo del derecho de audiencia se están llevando a cabo en las oficinas distritales, no sólo en las centrales, y hay que hacer ahora el acopio de toda esa información."
68495218,['Marco Campillo'],PRENSA,2018-01-07T06:23:20Z,El precandidato del PRI va a la casa del agrarista en la colonia Santa Ma- ría la Rivera,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,30496.6,Nacional,"José Antonio Meade , precandidato del PRI a la presidencia de la República, dijo que el país tiene en el campo retos de pobreza que se deben atender con mayor capacitación, una política agropecuaria regional y créditos financieros. `El campesino sabe que la tierra sin crédito no produce, llevamos muchos años peleando por un crédito eficiente, por un crédito oportuno y, en esa lucha, ha estado siempre presente la CNC`. En el marco de la conmemoración del 103 Aniversario de la Promulgación de la Ley Agraria, Meade Kuribreña agradeció al sector campesino su ardua tarea realizada por décadas a favor de las familias mexicanas. `Los campesinos le han cumplido al país, los campesinos le han cumplido a las familias mexicanas. En México no hace falta alimento en la mesa familiar porque los campesinos de México se levantan temprano, porque trabajan duro, porque le echan ganas y aquí hoy están esos campesinos que le echan ganas`. En ese sentido el extitular de la SHyCP advirtió que los productores del campo deben tener el apoyo para adquirir nuevos conocimientos que les permitan mejorar su labor, acción que deberá ser fortalecida por una dinámica regional y créditos financieros. `Necesitamos más capacitación, necesitamos una política agropecuaria regional y lo vamos a hacer de la mano de cada una de una de las ligas de comunidades agrarias; hoy nos acompañan aquí las 32, hoy están aquí con nosotros, hoy las saludamos y les agradecemos a todas`."
